t,x,u_exacte
0.2523506764538329,-1.0768824219672088,0.07724938323074161
0.011022703381873718,-0.9817907871136669,0.07766725260065833
0.5193025628018029,1.005747396238457,0.07791819815332902
0.428919682256938,2.173976349838976,0.02040083663239323
0.37015696217480293,-0.17062299580635312,0.12094186818573995
0.7899725925200383,-0.39734255588810047,0.08723647700271944
0.9509567139250519,-0.8106068042046307,0.07236566475440147
0.1888919597203611,-0.31176263868299325,0.14014359851461178
0.33701047779746984,1.738597087663539,0.034830346678913826
1.1016113228457007,0.46362932199844425,0.0740397290645143
0.5761215705358481,-0.3924411850004252,0.09913259874530674
0.31851406327065973,-0.5573529217390705,0.11206518037630105
0.17367333070968158,-1.3127901174398218,0.054611769658300856
0.4070749946375736,-0.05005301487467333,0.11833126752897284
0.018080494900974537,-0.33188202637075903,0.17396935228524163
0.007036266692571869,0.6395338002465196,0.13241334498199733
0.42026073929268776,0.11241925480723924,0.11656796358480197
0.04161444826960505,1.6188535853957382,0.01950098126586926
0.5012116020313364,1.5975138061361063,0.04693537061212051
0.15049375737320067,0.773138292541266,0.10718118128956541
0.9079780056727912,0.13068725422832414,0.0845503666837996
0.019836951556464064,-1.3235601873838312,0.037906678671026484
0.20968102128191451,-0.47222467515764643,0.12793670643422395
0.09433362572369604,-0.2985983203763733,0.15823393245704592
0.03197044974828241,-0.43974831080799937,0.15814253823269794
0.2337049951065942,0.902858914882067,0.09216976940362709
0.0018916346127601986,0.7685422108411333,0.1108455413174396
0.07080050447154432,0.9230428849705373,0.09025036510252388
0.180337199483096,1.6842801841728974,0.02880991886933116
0.1274717335099799,1.4418077930330857,0.040558871772517185
0.596706612730517,-2.513114525595589,0.01586162704151388
0.10101985640953555,0.4086238443688539,0.14835443100528845
0.11664145527367362,0.06557016873156057,0.16275725090645396
0.7248804194618815,-0.33208671146116997,0.0915716363951427
0.05642893940962811,1.7466781624541676,0.014907259162269598
0.293912956849107,0.3734170633658711,0.12349129144803124
0.1511917588063124,-0.2728291850947726,0.14846136209952
0.020207446543710976,-1.6017852947553233,0.017878392739546237
0.47823772776997847,0.7018960568251418,0.0943285100817364
1.881131861000444,0.4604117389247676,0.055360339221984994
0.16469121294070918,2.3683567754407537,0.005192998791173433
0.27361431306233164,0.498243117407781,0.11943632630986252
0.5443971558987717,-0.3625016269809264,0.10194789951439943
0.4621678102569174,-1.740230595066944,0.03907884352955202
0.2109909959264425,-1.1604846860033653,0.06947154703845436
0.10030209210758105,-0.012434271806311438,0.16725328226805541
0.08704911667200535,-0.07711253522499298,0.1700033239709311
0.6103511970928789,1.2629164717815833,0.06380815770588825
0.023956743524862014,0.23552804948632702,0.18118970473108464
0.26771693866223334,-1.0599642839506642,0.07865127896534024
0.20149358349368723,-1.4503680871515794,0.04550559232899698
0.2030147264296735,0.19688042925643898,0.14250726095568683
0.4902435091888605,-0.37458191443485594,0.10554600219065384
0.049477389714259204,-0.6852248901469723,0.12286917756234182
1.340209081987947,1.8013814338456813,0.04164025645457403
0.11331771356842926,0.4930929857506328,0.1387635453760688
0.5246434572086976,0.7483560935990895,0.0899848973543114
0.054699944382029804,2.18405896331061,0.0035971238760760353
0.42738641496179786,0.08304276536437256,0.11612220498947935
0.33777810870042313,-0.6732596214075557,0.10399075983552351
0.47552736217614083,1.0215715184670882,0.07813532941554292
2.1185072703844905,-0.5686770813885313,0.05080804720237205
0.34501105936298,0.8424427057803417,0.09295029683111948
0.21756183613877764,-1.9740311423621286,0.017813413207509485
0.3598601785497694,0.6989012711791973,0.10111022962073578
0.42618263964503494,0.031286278573785596,0.11649356753889183
0.18509095996071867,1.7320979389235134,0.026546286668646484
0.07796933503546459,1.0707975550208395,0.07229612651342081
0.07380126640435347,-1.0670249943050523,0.0724255145318888
0.006635613082420047,-0.21675636187865716,0.18844141010820661
0.42625956740840665,1.771426924083323,0.03652851182146412
0.12903027065312844,-0.23450685888925835,0.15463450277279753
0.426379463892861,2.486513522715362,0.011855545758525153
0.04185781893268247,0.24142703111424982,0.175353000603982
0.3346208325572714,1.7394777176125826,0.03468113259183933
0.013193813865821583,0.42678869820121673,0.16373766585304483
0.27024152525500555,-0.6875585097620681,0.10752306023646069
0.007835447108688744,1.1192632734655459,0.05840628244800697
0.3585678338401649,2.261895177117417,0.015118384095343197
0.4710249487524648,-0.11679029640713193,0.11181873149465951
0.15950933148772864,0.46768527187989,0.13457014514807233
0.13206919766506958,1.3006483286954649,0.05277914632243052
0.0792348992539555,2.9003544741456597,0.00029088110280805926
0.5769993461289464,1.5146407083291664,0.05188002074739675
0.18902069927414045,-1.1470533777766356,0.07000944836830579
0.4234138404769312,-1.2451536919712065,0.06569013757059981
0.29016119764482057,-0.5879987361645168,0.11262679912259453
0.047272749373769504,0.5812782624700858,0.1373925251305701
0.055950232239064576,2.125387069105896,0.004484204100341911
0.0912405990555324,-0.0506866938927732,0.16931276083640343
0.5859355420389961,0.4011137291576975,0.09830364475873837
0.11744203863555623,0.788209624780256,0.10683851671578876
0.6593055672655433,-0.6160338429164779,0.08845017873343453
0.2980887587583743,-1.264739635533969,0.06320663818061431
0.36962118163256635,-0.2363180684762146,0.11970126159898649
0.09875143571018095,-1.5727478412224773,0.028470154666136255
0.014817813916145003,-0.053175616292722945,0.19351897519750477
0.18148145943254018,-0.5144679590687353,0.12824386047787545
0.30700497836354795,0.23950068079480846,0.12663578699958905
0.12249424264979701,-0.8833888997874798,0.09586464686749743
0.9155278173459199,0.2919378142346562,0.08299243508492851
0.305494450078272,0.25288434134587007,0.1264425664910618
1.5184515923413695,1.3525061344273221,0.049882725192730785
0.4847753367055351,0.1802900649945675,0.10991733269990661
0.2141769435832063,-0.9587054964640745,0.08757298050424463
0.05385463130310606,-0.1820952779949535,0.17558196248261992
0.3148900352505129,3.057101495410382,0.0020608072197461883
0.049188458878038195,1.5167911026640573,0.026607125211278927
0.15611378188679492,-1.0126098678434003,0.08217949410191264
0.20411934575310423,-0.17193680717882465,0.14304816169520693
0.20476596007228487,0.40791305442794656,0.13258288062166276
0.08543515118118454,0.17541290463327397,0.16731149625653688
0.006979674015766474,0.35285797351360015,0.17463958247531486
0.2417508970072656,-0.2692727076439641,0.13415884948692391
0.1803064651989673,-0.8049977244394079,0.1027480713229849
0.019782843982746056,0.04604370996041387,0.19176991607006819
0.21869662770502044,-0.07985969617223565,0.14242257934007968
0.036650401678341965,1.0721807415821503,0.06828300436687153
1.4419931491232842,-1.102899171798272,0.05560595986201079
0.4041912274459248,-0.6041131788676086,0.10328185469873569
0.13568926463507527,3.4571788927440137,6.861377138935374e-05
0.5492682564891641,-0.484653848863919,0.09837655962510292
0.032336851652898284,-0.6901526242905673,0.12303960431292517
0.6305816009628216,1.077456670000956,0.071960071223617
0.32265059944740154,0.14118806557789662,0.1268420158586641
0.025539731186046816,-0.4632414611034008,0.15640140965297936
0.17258051937409413,0.1769790255083102,0.14842352238647358
0.2724661158510464,0.8287273124207813,0.09692065745159048
0.29323679289954885,-0.7865690938424595,0.09910968409172885
0.40068796180613814,-0.8834164716958434,0.0882450807823083
0.322861824413806,0.8981290941433416,0.08996485669641444
0.30958497674321395,-0.34180116675856204,0.12301392670183035
0.5151839534806175,0.4376186121738459,0.10199271189947536
0.006231977405891055,-0.8193335295358799,0.10255537361196149
0.9635192185062579,0.7731699545546785,0.07288650146225671
0.16877321984992696,0.35169020525130446,0.14112802307824873
0.10038872654430618,2.364206054536199,0.0031001109874628538
0.2017784534299368,-1.3887287054704989,0.05015235217365454
0.8455104660675474,-0.3825967078410718,0.08491105940497756
0.7536364407218251,0.6642029229464995,0.08293854017337157
0.5106618973381959,-0.8499180299877973,0.08592503917089417
0.07579410087137806,0.8090372653435869,0.10522169929209148
0.10104979052670753,-0.08872948437780816,0.16614686306820833
0.5298598350781417,-0.7657515260337728,0.08899054494555245
0.31684734512272145,0.40940073992721343,0.11950957706924219
0.08468460420655709,-0.2589460322679475,0.16302414479663768
0.6100456021691598,-0.07104179366616178,0.10129970545054473
0.703442513303904,-0.2994653605854804,0.09323743915147269
0.30228767112679616,0.14745625506356075,0.1292750274105963
1.2526147941900168,-0.02654878784157125,0.07196558687250952
0.24057705885576705,1.6107178521050647,0.037154183250276626
0.5858823874390175,-0.8812941745495856,0.08177097523776257
0.10838660142002281,0.024990223104875454,0.16516870012629029
0.9113883954475159,-0.314226156014143,0.08292768281034023
0.1348939634423746,-1.5077642940984763,0.03632348306398499
0.031458059865011156,-0.5018021641361219,0.15024220925865886
0.050573235648233815,1.0165740297115942,0.07683048908113212
0.3010877489481613,-0.01836469635825226,0.1306914271936638
0.4246362863072015,0.3615891101240728,0.11116844089049277
0.016884141016138138,0.797544430141673,0.10649688301041162
0.19018770792981532,1.2121457485656169,0.06419699515418001
0.46003078486422777,-0.6506839584346121,0.09764282683925003
0.22458793719220976,0.35485818883521486,0.1328249450443938
0.1628344946870742,0.24842728425348107,0.1475058135445861
0.05841885531312816,-0.27896629904428,0.1680724219371319
0.036189434158401215,0.5858780607106936,0.13800005672255833
0.12151047439115797,2.30153522437728,0.0045885426085887525
0.10062038397092536,1.274614750597849,0.05249552456185468
0.1375306824233645,1.0363812189635555,0.07924096333452772
0.023772310801409357,0.7774480245307598,0.10979121249377337
0.07686246680062801,1.1028864046933173,0.06846090921329807
0.21727786680427755,-0.10681145478134337,0.1422739172509148
1.4343248552678436,0.19700367092286222,0.06637329313818177
0.1612345730636467,0.19325387942386502,0.15000044201349158
0.15986618692077934,-0.39524650653649696,0.13975051049100132
0.10027368642734656,1.1583860593987532,0.06419605531386889
0.24474429056009472,1.4059976390317654,0.05109252389155336
0.5895551745764902,2.121932719670189,0.026920474530139727
0.33204084554514207,-1.8358495771234509,0.029812652942070226
1.9898756835258347,-1.208536311574957,0.046523355580341076
0.8716381553596394,-1.3249143754464925,0.058519122303924795
0.5561390120735857,0.42055048116323074,0.09972906157501943
0.012794756296144091,1.1037262706373228,0.06114092160586779
0.4216659395281341,0.9093187456792811,0.085990417226657
0.28704288324587685,1.4752906626313222,0.048140578287005006
0.41090746022786895,-0.8287338302469623,0.09104518674308056
1.1376620293345285,1.0169249804952143,0.06288355515366012
0.0747210585612849,-0.697243720343999,0.1197984316987656
0.13453414097390665,-1.4810217549876175,0.038227316906783
0.24128344466748727,-0.7408619341196673,0.10533033514350255
0.12288112302483334,-0.6186294952735406,0.12515401792255834
0.5999113437287392,0.5369817412803107,0.09384769281552162
0.23461808599949238,-0.2822094128702184,0.13466907109435375
0.0015801270666833196,-0.1443003904824434,0.19525711434359308
0.7257445492083333,-0.7923364008011244,0.08015980544044876
0.2215637333328302,-0.6148131953412426,0.11656741089379256
0.34754186385691194,-0.0632172253600958,0.12473723962244199
0.21322309028640965,0.11864239128317093,0.14273993646755748
0.28566136245863294,0.3373407529265801,0.12591653362221716
1.1889146268407162,-1.399413415614869,0.05267205374938946
0.17490942037484247,0.5843820991860204,0.12330885994962262
0.35916706967783035,0.18353617075918374,0.12190723859276524
0.5886132853766924,-1.369317198015437,0.058870750208276014
0.03311468889411529,0.6581259335562302,0.1277840677547128
0.2612088225110368,-2.253669696645027,0.011366903979358528
0.18406378296695677,-0.7097249885660244,0.11148979512961119
1.4551185102521993,-0.29934465075968714,0.06534644581644881
0.8292599994121644,-0.774418269589206,0.07710639869347184
0.0618135916719555,-0.7150697673070452,0.11812027615165248
0.030810854940409933,2.747823826985424,0.00022651203969208198
0.18134224457874654,-0.44641942244554494,0.13321398907714063
0.005801248364151903,-0.5393986684677116,0.14869761151521993
0.20612768097856662,0.5048452100295435,0.12613555295410409
0.4023304296938608,0.030901629329451705,0.11888696972130089
0.644359126698292,0.7893177105030468,0.0832963633331747
0.9909884653638542,0.8253212948405576,0.070873523780866
0.7462337945647229,-0.12163398829798863,0.09263997784981028
0.7358300260232437,0.8358047899531801,0.078380109232066
0.12233317373192402,-0.5530249778311677,0.13183729106325226
0.14661484531542535,-0.6232783775853598,0.12249053386994858
0.5049480761371231,0.1180848438360256,0.10891970778190377
0.18885250348400048,-0.5877562848144791,0.12166666034059133
0.048953883158386585,0.35726169676171043,0.16357511694666435
0.18168852464185034,0.608374721709066,0.1206245185914043
0.1385724056345235,-1.6882966542204907,0.025282017687695158
0.02675504322692492,0.301375815334722,0.17464567319204444
0.1294255741809958,-0.9361636455481485,0.08995617649746429
0.9598735631700122,0.687878636494526,0.07489977119291258
0.7830353588084379,-0.5113450227815501,0.08539930134214517
1.0434690876609203,1.3853739845036102,0.054664096045002684
0.25436735166055585,0.28469485153667207,0.13186570092002378
0.033579638053021235,0.43299512935914525,0.1586434607431911
0.07723834803423826,0.12501796738985918,0.17140670796630256
0.06187316185105797,-0.8994542880869787,0.09304162417180158
0.062718051122343,0.235223901431104,0.1700158491555332
0.6576967774779006,-1.203250610279092,0.06596096544854566
0.06845350096599429,-1.719382250077406,0.01728187269628931
0.14291058485942504,0.593198767657408,0.12572154667430213
0.02930598107443623,-0.9778930757111387,0.0801600190841043
0.011157324663061054,0.26530685063523585,0.18272641145458957
0.8860936189966455,0.5067004522139713,0.0811472624400212
0.4311691896692839,0.5289206504036129,0.10472629460692692
0.1712225024149239,-0.8424483519050525,0.09939672088720677
0.055471486226726305,0.39137407029064425,0.1587314944372107
1.1797271933793965,-1.1664303849561457,0.05858918609877678
0.1708349089946214,1.4980699864760525,0.039950962709635746
0.23594337581171881,-2.3028693693947164,0.009153188120261023
0.02352594181120628,1.2116063573826061,0.049862475080843585
